id,tiempo_llegada,tiempo_inicio_servicio,tiempo_fin_servicio,tiempo_espera,tiempo_servicio,ciclo
402,1368.931225558338,1490.245665689691,1490.4232342176192,121.31444013135297,0.1775685279283187,30
403,1373.9484077374152,1490.4232342176192,1490.5313206276348,116.474826480204,0.10808641001566077,30
404,1376.2845883471634,1490.5313206276348,1490.8738699784753,114.2467322804714,0.3425493508404491,30
405,1385.9779481423789,1490.8738699784753,1492.7976922835721,104.89592183609648,1.9238223050968377,30
406,1386.1871277508685,1492.7976922835721,1495.0392161285858,106.61056453270362,2.241523845013621,30
407,1388.360362811064,1495.0392161285858,1496.3689642652453,106.67885331752177,1.3297481366594444,30
408,1390.0721117682317,1496.3689642652453,1497.5359152799788,106.29685249701356,1.1669510147335211,30
409,1392.3183512924077,1497.5359152799788,1498.174031929679,105.21756398757111,0.6381166497001102,30
410,1392.5727886675663,1498.174031929679,1498.4156966832768,105.60124326211258,0.24166475359791142,30
411,1392.853592643741,1498.4156966832768,1499.5396315018309,105.56210403953582,1.1239348185540248,30
412,1395.9777675135228,1499.5396315018309,1500.2056780004996,103.561863988308,0.6660464986686141,30
413,1396.2042297712921,1500.2056780004996,1502.475107966001,104.00144822920743,2.269429965501324,30
414,1397.2762487470482,1502.475107966001,1504.6751298510762,105.19885921895275,2.2000218850752518,30
376,1296.5271987866336,1504.6751298510762,1504.690563418749,208.14793106444267,0.015433567672640284,30
415,1399.925788684178,1504.690563418749,1505.4079727436504,104.76477473457089,0.7174093249014772,30
416,1401.9411727701445,1505.4079727436504,1505.8825438511033,103.46679997350589,0.47457110745282977,30
417,1405.0410080472284,1505.8825438511033,1506.1777692614455,100.84153580387488,0.29522541034216676,30
418,1405.3891684194562,1506.1777692614455,1506.7679065108016,100.78860084198936,0.5901372493560173,30
419,1409.4222412863662,1506.7679065108016,1507.5632645754526,97.34566522443538,0.7953580646510467,30
420,1412.9303899620618,1507.5632645754526,1507.9496934386038,94.63287461339087,0.3864288631512949,30
422,1415.7973179720666,1530.0,1531.7038154498089,114.2026820279334,1.7038154498089597,31
423,1417.1769779500657,1531.7038154498089,1534.1761117059348,114.52683749974312,2.472296256125886,31
424,1419.1910411629954,1534.1761117059348,1534.4208388148957,114.98507054293941,0.24472710896080566,31
425,1420.9838297435153,1534.4208388148957,1534.4629930735641,113.43700907138032,0.04215425866843034,31
426,1421.3168803762123,1534.4629930735641,1535.248391491989,113.14611269735178,0.7853984184247824,31
427,1423.1717396782751,1535.248391491989,1537.1737167691094,112.07665181371385,1.9253252771205074,31
428,1426.8182289392353,1537.1737167691094,1540.74160788101,110.35548782987416,3.5678911119004555,31
429,1427.370323526553,1540.74160788101,1541.299228235916,113.37128435445698,0.5576203549060754,31
430,1435.9161753095475,1541.299228235916,1543.0769261286487,105.38305292636846,1.7776978927325962,31
431,1438.8595530591808,1543.0769261286487,1544.5614436019919,104.21737306946784,1.484517473343123,31
432,1439.2941268691943,1544.5614436019919,1545.5690333862917,105.26731673279755,1.0075897842998585,31
433,1440.748572872248,1545.5690333862917,1546.3119567388605,104.82046051404382,0.742923352568881,31
434,1445.3733462355874,1546.3119567388605,1547.1415132647426,100.93861050327314,0.8295565258820349,31
435,1456.8885284240343,1547.1415132647426,1547.5096779762341,90.25298484070822,0.368164711491572,31
393,1345.1553999403166,1547.5096779762341,1548.9383513153748,202.35427803591756,1.4286733391407813,31
436,1458.4157670432046,1548.9383513153748,1553.6656289751852,90.5225842721702,4.727277659810461,31
437,1463.9031428737894,1553.6656289751852,1557.0835776122892,89.76248610139578,3.417948637104111,31
438,1469.5901319695015,1557.0835776122892,1557.622656508835,87.49344564278772,0.5390788965457092,31
439,1475.486098762124,1557.622656508835,1557.9393452737197,82.1365577467111,0.3166887648847677,31
440,1476.1492936698824,1557.9393452737197,1558.3788234868161,81.79005160383736,0.4394782130965262,31
442,1478.7654373537755,1581.0,1584.9938345978667,102.2345626462245,3.993834597866772,32
443,1478.7858523736452,1584.9938345978667,1585.3211264356505,106.2079822242215,0.327291837783828,32
444,1485.5830699811308,1585.3211264356505,1585.462585747218,99.73805645451966,0.14145931156754177,32
445,1486.3905394793182,1585.462585747218,1586.6301242680067,99.07204626789985,1.1675385207885864,32
446,1488.2053341902622,1586.6301242680067,1587.272391491179,98.42479007774455,0.6422672231722044,32
447,1493.2048230198457,1587.272391491179,1588.0157013791536,94.06756847133329,0.7433098879746985,32
448,1494.263474717753,1588.0157013791536,1589.21834702187,93.75222666140053,1.2026456427162544,32
449,1497.8785681101624,1589.21834702187,1589.3354918379887,91.33977891170753,0.11714481611882342,32
450,1502.5661182058325,1589.3354918379887,1589.4951611325037,86.7693736321562,0.15966929451503112,32
451,1502.7210550822708,1589.4951611325037,1593.4890422726592,86.77410605023283,3.993881140155608,32
452,1504.3975960195523,1593.4890422726592,1595.3981097387075,89.09144625310682,1.9090674660482314,32
453,1507.446277841702,1595.3981097387075,1596.8128770885412,87.95183189700538,1.4147673498337687,32
454,1507.4721442988784,1596.8128770885412,1598.4291689514378,89.34073278966275,1.616291862896522,32
421,1414.9326170438753,1598.4291689514378,1602.953529220971,183.49655190756243,4.524360269533287,32
455,1512.0535496843647,1602.953529220971,1604.1482351064717,90.89997953660622,1.1947058855008639,32
456,1518.0264986563225,1604.1482351064717,1606.2584067543007,86.12173645014923,2.1101716478290475,32
457,1526.4943842436571,1606.2584067543007,1607.0342272436437,79.7640225106436,0.7758204893429814,32
458,1533.098714616475,1607.0342272436437,1608.325339010058,73.93551262716869,1.2911117664144522,32
459,1534.901245040688,1608.325339010058,1608.4530803919788,73.42409396937,0.12774138192060291,32
460,1540.2881471470835,1608.4530803919788,1608.6715985518558,68.16493324489534,0.21851815987692658,32
462,1546.7990360977644,1632.0,1636.7362257460657,85.20096390223557,4.736225746065561,33
463,1548.1492631666238,1636.7362257460657,1637.5472420723174,88.58696257944189,0.8110163262517065,33
464,1548.552824487847,1637.5472420723174,1639.2953312462075,88.99441758447051,1.7480891738901665,33
465,1550.9303313567427,1639.2953312462075,1639.6003016026616,88.3649998894648,0.3049703564541224,33
466,1552.3630721822085,1639.6003016026616,1640.4613160878828,87.2372294204531,0.8610144852211278,33
467,1556.6953158967378,1640.4613160878828,1642.8591537012583,83.76600019114494,2.3978376133755352,33
441,1477.3812713281204,1642.8591537012583,1644.6670937311833,165.47788237313785,1.8079400299249584,33
468,1562.3206475800507,1644.6670937311833,1650.2284064740502,82.34644615113257,5.561312742866948,33
469,1567.0806936567917,1650.2284064740502,1651.173794744256,83.14771281725848,0.9453882702057325,33
470,1571.7614859401256,1651.173794744256,1653.3918255722583,79.41230880413036,2.218030828002474,33
471,1576.5168346400253,1653.3918255722583,1656.9235292255844,76.874990932233,3.53170365332601,33
472,1579.2876400261073,1656.9235292255844,1659.236527605282,77.6358891994771,2.3129983796974445,33
473,1582.5528227282302,1659.236527605282,1660.7312838701819,76.6837048770517,1.4947562648998742,33
475,1587.0443966137345,1683.0,1683.354064449028,95.95560338626547,0.3540644490280663,34
476,1587.2371014810515,1683.354064449028,1686.913865262709,96.11696296797663,3.559800813680897,34
477,1589.5968670671268,1686.913865262709,1687.275804203045,97.31699819558207,0.3619389403361064,34
478,1596.0403565255301,1687.275804203045,1688.4271491395086,91.23544767751491,1.1513449364636397,34
479,1598.111091127478,1688.4271491395086,1690.6834141819406,90.31605801203068,2.256265042432082,34
480,1603.3422298209346,1690.6834141819406,1691.8581030626353,87.34118436100607,1.1746888806946179,34
461,1540.5956728562614,1691.8581030626353,1694.6190180649548,151.2624302063739,2.7609150023195026,34
481,1608.8747725597239,1694.6190180649548,1695.359603693322,85.74424550523099,0.7405856283671287,34
482,1613.05099721317,1695.359603693322,1698.6666327454898,82.3086064801521,3.3070290521678576,34
483,1613.682388434281,1698.6666327454898,1702.2716272854339,84.98424431120884,3.6049945399441086,34
484,1614.6313158342866,1702.2716272854339,1703.5102314055407,87.64031145114723,1.2386041201067706,34
485,1617.097018166294,1703.5102314055407,1704.1721670844101,86.41321323924672,0.6619356788694221,34
486,1618.8488486559534,1704.1721670844101,1705.134287935727,85.32331842845679,0.9621208513168067,34
487,1620.2256635871981,1705.134287935727,1706.6335527994954,84.90862434852875,1.499264863768479,34
489,1623.9267872574894,1734.0,1737.809848022274,110.07321274251058,3.809848022274073,35
490,1624.2577024904604,1737.809848022274,1738.4469315661383,113.55214553181372,0.6370835438642574,35
491,1628.038977548781,1738.4469315661383,1743.1611452574418,110.40795401735727,4.714213691303441,35
492,1629.1532455616875,1743.1611452574418,1743.663300473567,114.0078996957543,0.5021552161251485,35
493,1632.7157614070425,1743.663300473567,1744.863080469614,110.94753906652454,1.1997799960469395,35
494,1639.6016703540402,1744.863080469614,1745.7233700264549,105.26141011557388,0.8602895568409205,35
495,1651.0436034661418,1745.7233700264549,1745.7774346126198,94.67976656031306,0.054064586164849125,35
496,1656.6357211308439,1745.7774346126198,1745.886889586154,89.14171348177592,0.10945497353408087,35
474,1585.842022360192,1745.886889586154,1747.2812285633383,160.04486722596198,1.3943389771842778,35
497,1661.1102941939635,1747.2812285633383,1747.8190226688587,86.17093436937489,0.537794105520394,35
498,1662.9456859772306,1747.8190226688587,1758.2342769857587,84.87333669162808,10.415254316900047,35
499,1664.4428446121221,1758.2342769857587,1760.3336965861972,93.79143237363655,2.0994196004384666,35
500,1665.9440253452328,1760.3336965861972,1763.4681844250947,94.38967124096439,3.1344878388975377,35
502,1668.6575424807036,1785.0,1785.2349964168495,116.34245751929643,0.2349964168495554,36
503,1669.0129719301076,1785.2349964168495,1789.9458479144319,116.22202448674193,4.710851497582324,36
504,1675.021426233228,1789.9458479144319,1790.4998284740545,114.92442168120374,0.5539805596227843,36
505,1675.149687502568,1790.4998284740545,1791.6213975412215,115.35014097148655,1.121569067166903,36
506,1676.5184373532318,1791.6213975412215,1792.1717566230493,115.10296018798977,0.5503590818277564,36
507,1681.3642692776373,1792.1717566230493,1793.2494099797852,110.80748734541203,1.0776533567359214,36
508,1681.8324979097556,1793.2494099797852,1795.4329095693083,111.41691207002964,2.183499589522989,36
509,1683.4083619621065,1795.4329095693083,1795.573066467997,112.02454760720184,0.14015689868867232,36
510,1688.323230298347,1795.573066467997,1796.988888517786,107.24983616965005,1.4158220497890666,36
511,1690.086860550829,1796.988888517786,1805.8906108002973,106.90202796695712,8.901722282511138,36
512,1690.9908351499623,1805.8906108002973,1806.8806916452131,114.89977565033496,0.9900808449159354,36
513,1692.1087416424616,1806.8806916452131,1808.9000864473005,114.77195000275151,2.0193948020872865,36
514,1694.0950407750558,1808.9000864473005,1809.4852083866956,114.80504567224466,0.585121939395134,36
515,1696.6403526801687,1809.4852083866956,1809.5179595508173,112.84485570652691,0.03275116412163017,36
516,1698.7504281674355,1809.5179595508173,1812.6252094000051,110.76753138338177,3.1072498491877467,36
488,1623.6995056882447,1836.0,1836.6947015875694,212.3004943117553,0.6947015875693074,37
518,1714.1559373649568,1836.6947015875694,1836.7803202358289,122.5387642226126,0.08561864825944326,37
519,1719.8148539764577,1836.7803202358289,1842.1975503555504,116.96546625937117,5.417230119721689,37
520,1720.773808491723,1842.1975503555504,1844.9966412465494,121.42374186382744,2.7990908909990657,37
521,1724.1902475683246,1844.9966412465494,1848.0325619910823,120.80639367822482,3.0359207445328322,37
522,1731.0982540294917,1848.0325619910823,1848.8392707248074,116.93430796159055,0.8067087337252344,37
523,1737.3319320940748,1848.8392707248074,1849.1051338887455,111.50733863073265,0.2658631639381152,37
524,1738.450468333153,1849.1051338887455,1850.0229263375475,110.6546655555926,0.9177924488020297,37
525,1738.9818168529941,1850.0229263375475,1854.4281618325065,111.04110948455332,4.405235494959031,37
526,1740.89953473372,1854.4281618325065,1858.9288587240599,113.5286270987865,4.500696891553464,37
527,1750.6543803529667,1858.9288587240599,1860.3000233630294,108.27447837109321,1.3711646389694725,37
528,1752.2205934078816,1860.3000233630294,1861.6764357477466,108.07942995514782,1.3764123847172376,37
530,1761.6178081855955,1887.0,1887.7319961277785,125.38219181440445,0.7319961277786057,38
531,1762.7448239344073,1887.7319961277785,1888.8426523691337,124.98717219337118,1.1106562413551615,38
501,1668.1642227982136,1888.8426523691337,1891.1835015425797,220.67842957092012,2.3408491734461294,38
532,1768.6466751757641,1891.1835015425797,1891.2700581494078,122.5368263668156,0.08655660682801862,38
533,1768.6642252901165,1891.2700581494078,1895.3510718121952,122.60583285929124,4.081013662787446,38
534,1768.9393599897153,1895.3510718121952,1895.993012843532,126.4117118224799,0.6419410313367973,38
535,1769.924733331887,1895.993012843532,1903.8197886358955,126.06827951164496,7.826775792363699,38
536,1775.9300206297955,1903.8197886358955,1903.9758007261953,127.88976800609998,0.15601209029977572,38
537,1778.430995005917,1903.9758007261953,1906.005331511295,125.54480572027819,2.0295307850996642,38
538,1778.8238891964252,1906.005331511295,1906.9082798590841,127.18144231486986,0.9029483477891339,38
539,1780.0182920678008,1906.9082798590841,1910.1381455787914,126.88998779128337,3.2298657197073024,38
540,1781.8330468479237,1910.1381455787914,1912.4133338322638,128.3050987308677,2.275188253472297,38
542,1790.124916369153,1938.0,1940.8801032449423,147.87508363084703,2.880103244942305,39
543,1790.641551967427,1940.8801032449423,1941.8952120249642,150.2385512775154,1.015108780021769,39
544,1793.8216102233316,1941.8952120249642,1942.4695408461369,148.07360180163255,0.5743288211726759,39
545,1794.1199516499237,1942.4695408461369,1942.7103732231783,148.34958919621317,0.24083237704141855,39
546,1806.3704640583164,1942.7103732231783,1945.3715239046649,136.33990916486187,2.6611506814865,39
547,1808.487574622881,1945.3715239046649,1946.3502634167573,136.88394928178377,0.9787395120923948,39
517,1700.2791423944866,1946.3502634167573,1947.9998422406347,246.07112102227075,1.6495788238774536,39
548,1821.7055523778067,1947.9998422406347,1959.234196285839,126.29428986282801,11.234354045204318,39
549,1827.3034576362131,1959.234196285839,1960.4373120615421,131.93073864962594,1.2031157757029876,39
550,1830.633306947238,1960.4373120615421,1961.6152871267254,129.80400511430412,1.1779750651832066,39
551,1836.1954568615013,1961.6152871267254,1961.7990588560945,125.41983026522416,0.183771729368995,39
552,1836.3447726812867,1961.7990588560945,1964.090021793892,125.45428617480775,2.2909629377974507,39
553,1837.0863762244603,1964.090021793892,1967.8254188573287,127.00364556943168,3.7353970634367135,39
555,1842.111498454823,1989.0,1990.6043485260718,146.88850154517695,1.6043485260717463,40
556,1843.0851991742452,1990.6043485260718,1990.7846695101794,147.51914935182663,0.18032098410750705,40
557,1843.7921465749148,1990.7846695101794,1991.5247420376877,146.99252293526456,0.7400725275084177,40
558,1845.2640478877952,1991.5247420376877,2007.1482059911073,146.26069414989252,15.62346395341962,40
559,1851.9587519413367,2007.1482059911073,2009.204543032153,155.18945404977057,2.056337041045629,40
560,1856.4916759718774,2009.204543032153,2010.400124292771,152.71286706027558,1.1955812606178418,40
561,1858.1210460177501,2010.400124292771,2012.6796741667392,152.27907827502077,2.279549873968443,40
529,1761.1243561830186,2012.6796741667392,2013.5244332162956,251.55531798372067,0.8447590495562932,40
562,1870.2513242982136,2013.5244332162956,2017.731248539822,143.27310891808202,4.2068153235263654,40
563,1874.5799290300156,2017.731248539822,2018.1329442959322,143.1513195098064,0.40169575611023306,40
565,1883.4143748114125,2040.0,2041.3966135155965,156.58562518858753,1.396613515596439,41
566,1886.0427115963332,2041.3966135155965,2041.7659883863487,155.3539019192633,0.3693748707522392,41
567,1886.320899979956,2041.7659883863487,2042.100919537601,155.44508840639264,0.33493115125234424,41
568,1889.9259563639653,2042.100919537601,2044.2510990293126,152.17496317363566,2.1501794917118064,41
569,1891.3698421231936,2044.2510990293126,2046.8015552702882,152.881256906119,2.550456240975589,41
570,1892.8189357516467,2046.801555270288,2050.498595952631,153.9826195186415,3.6970406823431006,41
541,1787.0976784019288,2050.498595952631,2052.157070655308,263.4009175507024,1.658474702676812,41
571,1913.7952451272256,2052.157070655308,2052.214638245654,138.36182552808236,0.05756759034592881,41
572,1914.3087786728568,2052.214638245654,2052.3076934838778,137.90585957279723,0.09305523822374352,41
573,1917.4267936727117,2052.3076934838778,2054.3590886286497,134.88089981116605,2.0513951447721834,41
574,1922.49382395316,2054.3590886286497,2056.0787734730457,131.8652646754897,1.7196848443957358,41
575,1924.0145724704491,2056.0787734730457,2058.9918552313725,132.06420100259652,2.9130817583266317,41
576,1925.6234068207864,2058.9918552313725,2060.37031718971,133.3684484105861,1.3784619583377549,41
577,1928.4153491643947,2060.37031718971,2062.343550513571,131.95496802531534,1.9732333238605846,41
578,1938.3236005261706,2062.343550513571,2068.620455506131,124.0199499874002,6.276904992560222,41
579,1941.1673749616177,2068.620455506131,2069.3264870041476,127.45308054451311,0.7060314980167823,41
580,1944.6626012063437,2069.3264870041476,2069.4780322344272,124.66388579780391,0.15154523027981198,41
581,1946.966724295577,2069.4780322344272,2069.6015980141133,122.51130793885022,0.12356577968604104,41
583,1949.9486995968439,2091.0,2092.910985600055,141.05130040315612,1.910985600055148,42
584,1951.0696325431759,2092.910985600055,2096.920507378412,141.84135305687914,4.0095217783568575,42
585,1953.3219680455447,2096.920507378412,2097.670519599368,143.59853933286718,0.7500122209561703,42
586,1953.758084519093,2097.670519599368,2100.5509344002035,143.91243508027515,2.8804148008353874,42
587,1960.145223491737,2100.5509344002035,2101.93227373805,140.40571090846652,1.3813393378465997,42
588,1967.7767631184909,2101.93227373805,2102.670175081988,134.15551061955898,0.7379013439381145,42
554,1839.5010349133101,2102.670175081988,2108.479502839331,263.1691401686778,5.809327757342886,42
589,1969.0602846084494,2108.479502839331,2108.9640139510634,139.4192182308816,0.48451111173228734,42
590,1969.2840965915655,2108.9640139510634,2109.8345076460264,139.67991735949795,0.8704936949628271,42
591,1971.8882976449904,2109.8345076460264,2109.938232252465,137.94621000103598,0.10372460643820726,42
592,1978.2424369809573,2109.938232252465,2111.304206999822,131.69579527150745,1.3659747473569293,42
593,1980.6118163505519,2111.304206999822,2115.584110438172,130.69239064927,4.279903438349963,42
594,1981.359715573156,2115.584110438172,2116.85608275101,134.22439486501594,1.2719723128377687,42
595,1981.8581081698765,2116.85608275101,2120.6129718787042,134.99797458113358,3.75688912769435,42
597,1992.4925816005855,2142.0,2149.384395139053,149.50741839941452,7.384395139053222,43
598,1996.7223711785368,2149.384395139053,2152.5528833400413,152.6620239605163,3.168488200988226,43
599,1999.2087247949173,2152.5528833400413,2155.365593189308,153.34415854512395,2.8127098492667115,43
600,2004.0955586668472,2155.365593189308,2156.7887146017165,151.27003452246095,1.4231214124081748,43
601,2004.35093157367,2156.7887146017165,2156.8814378727648,152.4377830280464,0.09272327104828801,43
602,2016.314949608104,2156.8814378727648,2157.176203345976,140.56648826466085,0.2947654732112657,43
564,1877.6547385785798,2157.176203345976,2157.986255870864,279.5214647673961,0.810052524888322,43
603,2021.3660282029427,2157.986255870864,2159.2701914276818,136.62022766792143,1.2839355568174606,43
604,2023.255104821881,2159.2701914276818,2160.491441207301,136.01508660580066,1.2212497796190447,43
605,2023.4451292394585,2160.491441207301,2162.35557283283,137.04631196784226,1.8641316255291838,43
606,2023.8870396815673,2162.35557283283,2163.150465068392,138.46853315126282,0.7948922355618502,43
607,2024.4406158322126,2163.150465068392,2163.50513798464,138.70984923617925,0.35467291624807173,43
608,2025.7392259170738,2163.50513798464,2166.194056433848,137.7659120675662,2.688918449207991,43
609,2027.1548366579023,2166.194056433848,2166.905219924468,139.03921977594564,0.7111634906200799,43
610,2034.66513540299,2166.905219924468,2167.725291355802,132.2400845214779,0.8200714313337993,43
611,2037.3330662652681,2167.725291355802,2171.2491807470383,130.39222509053366,3.523889391236372,43
613,2038.981213909543,2193.0,2196.0548311749753,154.01878609045707,3.054831174975271,44
614,2041.5227144559296,2196.0548311749753,2199.0484968060055,154.5321167190457,2.9936656310301593,44
615,2050.991244627901,2199.0484968060055,2201.604454047426,148.0572521781046,2.5559572414202387,44
616,2056.805645682143,2201.604454047426,2201.9783474683095,144.79880836528264,0.37389342088375804,44
617,2058.601844241533,2201.9783474683095,2203.961589976552,143.37650322677655,1.9832425082429277,44
618,2061.9980206503114,2203.961589976552,2207.6413954363957,141.96356932624076,3.679805459843465,44
619,2063.1381138524357,2207.6413954363957,2207.7055546474767,144.50328158395996,0.06415921108100989,44
620,2065.3367994374325,2207.7055546474767,2213.6264845610567,142.36875521004413,5.920929913580031,44
582,1947.9784206086026,2213.6264845610567,2216.609548123606,265.6480639524541,2.983063562549367,44
621,2070.7806587329046,2216.609548123606,2220.7338158411603,145.82888939070153,4.124267717554135,44
622,2072.9877764603225,2220.7338158411603,2220.862426348018,147.74603938083783,0.1286105068573191,44
623,2073.748393143881,2220.862426348018,2221.1596177561446,147.11403320413683,0.29719140812654565,44
624,2074.997771329036,2221.1596177561446,2221.624343859775,146.16184642710869,0.46472610363029143,44
625,2079.4144720297772,2221.624343859775,2222.4105758100495,142.2098718299976,0.7862319502745305,44
627,2083.7065842266516,2244.0,2244.6821773366573,160.29341577334844,0.6821773366575477,45
628,2084.9877947541286,2244.6821773366573,2247.123657588544,159.69438258252876,2.441480251886716,45
629,2087.081944050237,2247.123657588544,2252.5507996574597,160.04171353830725,5.427142068915778,45
630,2088.1194549474085,2252.5507996574597,2252.8107302736153,164.43134471005123,0.2599306161557436,45
631,2089.0691585869677,2252.8107302736153,2255.068598516438,163.7415716866476,2.2578682428229326,45
632,2089.4085724791266,2255.068598516438,2261.253475360201,165.66002603731158,6.184876843762576,45
633,2090.551202319411,2261.253475360201,2261.939731460758,170.7022730407898,0.686256100557551,45
634,2092.1670409235417,2261.939731460758,2262.618048099104,169.77269053721648,0.6783166383457638,45
635,2093.1183023736685,2262.618048099104,2265.1225633040212,169.49974572543533,2.5045152049173622,45
636,2093.6982887268873,2265.1225633040212,2265.9729711320356,171.42427457713393,0.8504078280145321,45
637,2095.02048118791,2265.9729711320356,2266.565593459031,170.95248994412577,0.5926223269955101,45
638,2097.893843266049,2266.565593459031,2267.8699082292524,168.67175019298202,1.3043147702214026,45
639,2100.1927908243497,2267.8699082292524,2268.321372043692,167.67711740490267,0.4514638144396387,45
640,2102.602921514788,2268.321372043692,2273.7282119318043,165.7184505289042,5.406839888112097,45
642,2105.0280712368713,2295.0,2300.4677239112284,189.97192876312874,5.467723911228361,46
643,2116.3673928290664,2300.4677239112284,2301.7657874602774,184.10033108216203,1.298063549049036,46
644,2118.9319278949297,2301.7657874602774,2302.210714961808,182.83385956534767,0.444927501530946,46
596,1987.0661941969215,2302.210714961808,2302.9854772936164,315.1445207648867,0.7747623318084292,46
645,2120.811087594137,2302.9854772936164,2305.0618173733696,182.17438969947943,2.07634007975336,46
646,2125.1449084462247,2305.0618173733696,2309.832380784294,179.91690892714496,4.770563410924437,46
647,2126.663600167434,2309.832380784294,2310.019817264645,183.16878061685975,0.18743648035110522,46
648,2127.385216490103,2310.019817264645,2311.727075299328,182.63460077454192,1.7072580346831732,46
649,2130.070868243579,2311.727075299328,2313.2591661077636,181.6562070557493,1.5320908084353857,46
650,2130.325453251311,2313.2591661077636,2318.7779387769137,182.93371285645253,5.518772669150241,46
651,2135.1442442251737,2318.7779387769137,2319.1628395998428,183.63369455174006,0.3849008229289569,46
652,2150.204709889887,2319.1628395998428,2323.4411373123476,168.95812970995576,4.278297712504635,46
654,2160.9052735555238,2346.0,2346.6697197010094,185.09472644447624,0.6697197010093955,47
655,2163.3207724847857,2346.6697197010094,2355.70760745144,183.34894721622368,9.03788775043058,47
612,2037.7788197138289,2355.70760745144,2361.287012164503,317.92878773761095,5.579404713062819,47
656,2178.8831764894244,2361.287012164503,2362.549313824279,182.40383567507843,1.2623016597761219,47
657,2181.804357388621,2362.549313824279,2362.788338095952,180.74495643565797,0.23902427167307813,47
658,2187.115498107314,2362.788338095952,2363.142992425167,175.67283998863786,0.3546543292151239,47
659,2187.20552686171,2363.142992425167,2364.371348262009,175.93746556345695,1.2283558368423497,47
660,2189.350782782567,2364.371348262009,2367.039647126702,175.0205654794422,2.6682988646928956,47
661,2200.728757195182,2367.039647126702,2369.8713633155717,166.31088993152025,2.83171618886949,47
662,2203.6485062158695,2369.8713633155717,2373.7492830917463,166.2228570997022,3.8779197761746826,47
664,2210.6771643267098,2397.0,2398.396401742896,186.32283567329023,1.3964017428959385,48
665,2211.224511599442,2398.396401742896,2400.828202623436,187.17189014345422,2.431800880539847,48
666,2215.1338383657426,2400.828202623436,2401.0780046686386,185.69436425769345,0.2498020452025879,48
626,2080.9574496452638,2401.0780046686386,2406.0349884657912,320.1205550233749,4.956983797152578,48
667,2223.574711074973,2406.0349884657912,2406.529678074971,182.4602773908182,0.49468960917950605,48
668,2226.059529438601,2406.529678074971,2406.862225460914,180.4701486363697,0.3325473859431289,48
669,2226.693433416489,2406.862225460914,2409.6167744832183,180.16879204442512,2.7545490223040585,48
670,2228.090258278337,2409.6167744832183,2411.210390583059,181.52651620488132,1.5936160998409297,48
671,2229.548258707597,2411.210390583059,2412.7526845159027,181.6621318754619,1.542293932843879,48
672,2233.802502521602,2412.7526845159027,2413.2455386133097,178.9501819943007,0.49285409740718755,48
673,2234.6515715231485,2413.2455386133097,2413.8141552979023,178.5939670901612,0.568616684592396,48
674,2246.6802841565677,2413.8141552979023,2416.625024439383,167.13387114133457,2.8108691414811235,48
675,2247.951351080393,2416.625024439383,2416.7958576793612,168.67367335899007,0.17083323997788122,48
676,2253.2404330928157,2416.7958576793612,2417.979740968122,163.55542458654554,1.1838832887605375,48
677,2254.83224200333,2417.979740968122,2418.1423839160016,163.1474989647918,0.16264294787954844,48
678,2260.5183243443075,2418.1423839160016,2419.803384092441,157.62405957169403,1.6610001764394962,48
679,2265.960949598346,2419.803384092441,2419.9308789288457,153.84243449409496,0.12749483640498993,48
680,2267.907851529896,2419.9308789288457,2421.5174737321536,152.02302739894958,1.5865948033077424,48
681,2270.4859918234583,2421.5174737321536,2422.9258376371813,151.03148190869524,1.4083639050278247,48
641,2102.6810851539703,2422.9258376371813,2423.2505281884105,320.24475248321096,0.3246905512292355,48
682,2274.456962574676,2423.2505281884105,2424.045872208305,148.7935656137347,0.7953440198942079,48
683,2277.644535986915,2424.045872208305,2425.5152341532707,146.40133622139,1.4693619449656987,48
684,2278.570123814565,2425.5152341532707,2425.975070763565,146.94511033870594,0.4598366102940149,48
685,2281.094260410225,2425.975070763565,2426.1657627422496,144.8808103533397,0.19069197868467067,48
687,2285.6593955688986,2448.0,2453.453940082219,162.34060443110138,5.453940082218911,49
688,2290.5694362906625,2453.453940082219,2453.518438753492,162.88450379155665,0.06449867127271464,49
689,2290.586752679499,2453.518438753492,2454.5698670255333,162.93168607399275,1.0514282720412826,49
690,2293.251057622194,2454.5698670255333,2457.5003002946855,161.3188094033394,2.930433269152192,49
691,2302.0726587370355,2457.5003002946855,2465.1642564216554,155.42764155765008,7.663956126969687,49
692,2313.1454966644546,2465.1642564216554,2466.254959227229,152.01875975720077,1.0907028055735317,49
693,2317.4260389786587,2466.254959227229,2467.219045637461,148.82892024857028,0.9640864102319572,49
653,2151.5851448708354,2467.219045637461,2471.2936540450396,315.63390076662563,4.074608407578645,49
694,2325.5743429040035,2471.2936540450396,2476.038967813177,145.7193111410361,4.745313768137494,49
695,2327.260439852055,2476.038967813177,2476.9810418473576,148.7785279611221,0.9420740341805154,49
697,2340.452405891733,2499.0,2502.4672879839645,158.54759410826682,3.4672879839644155,50
698,2343.2498773172433,2502.4672879839645,2505.049430506243,159.2174106667212,2.582142522278668,50
699,2343.628228899242,2505.049430506243,2508.3654076439802,161.42120160700097,3.3159771377371414,50
700,2357.208837205727,2508.3654076439802,2511.2707330107446,151.1565704382533,2.9053253667644925,50
701,2363.556203817341,2511.2707330107446,2511.3022719780565,147.71452919340345,0.03153896731172871,50
702,2364.5475898133673,2511.3022719780565,2511.514986698502,146.75468216468926,0.21271472044576065,50
